2023-09-18 11:00,0.1580101796490298,0.17082169878113396,0.232541198309572,0.2922351698243801,0.3483787049608738,0.3995375927898751,0.44440495735726826,0.4818346423964499,0.51087049038673,0.5307707680114518,0.5410271140569218,0.5413775257198594,0.5318130515825192,0.5125780202805362,0.48416379902207274,0.44729624139960183,0.4029171451454129,0.35216019350050665,11
2023-09-18 12:00,0.24182449668479877,0.2786294776643098,0.31299794856384694,0.3440519519041845,0.3709981997158857,0.39314833842417246,0.40993653313922185,0.4209339221535735,0.42585957240025096,0.42458765600967097,0.41715066463708694,0.403738579449179,0.3846940179728412,0.36050348178201896,0.33178492860422626,0.29927198632266716,0.2637952121341153,0.22626087560548533,12
2023-09-18 13:00,0.2952589994534718,0.32671429104346134,0.3544855660880849,0.37786339533445745,0.3962505820060652,0.40917741745315644,0.4163136800636999,0.4174770709175324,0.4126378706912553,0.40191969885122614,0.3855963557407329,0.36408482823160127,0.33793463761389425,0.30781380183647844,0.27449177069910224,0.23881976992389817,0.21166979923537224,0.19934371260425926,13
2023-09-18 14:00,0.5309201717725667,0.5710289969572044,0.6005708515744952,0.6187910761492683,0.6252242271508719,0.6197059669498155,0.6023772618937144,0.5736807812608664,0.5343495890817517,0.4853884177007759,0.42804800145323163,0.36379312611482606,0.29426521031442304,0.22124037478402614,0.17625060264688291,0.1723717751205211,0.16810984847637145,0.16357369547703332,14
2023-09-18 15:00,0.6528699385701023,0.6792672936198796,0.6917259798802975,0.6899277348131235,0.6739184953676859,0.6441072245016013,0.6012554640448398,0.5464578807837404,0.4811143027236927,0.4068939598762634,0.3256928430553606,0.2395852699704567,0.15258233310892516,0.15044665318952752,0.14788125685144324,0.14495167825558342,0.14173275475641556,0.1383067151493205,15
2023-09-18 16:00,0.5271886966150486,0.537394071058332,0.5368379445671337,0.5255345236336121,0.5037725590427072,0.4721079696082375,0.4313496409859501,0.3825387623389961,0.3269222287096641,0.2659207885453086,0.20109275006372565,0.1546944291238708,0.15160380777368682,0.14760686490777497,0.14280570416331553,0.1373229732716226,0.1312987309687107,0.12488686913420319,16
2023-09-18 17:00,0.24271953195852936,0.24526236578652058,0.24335359198154372,0.23704197099742064,0.22648873592669277,0.2119634737314176,0.19383723852742518,0.1725730728461701,0.14871417901265316,0.12287004280668738,0.10693950506952508,0.10507925677810674,0.1023484391074964,0.09881681197821313,0.09457459233534747,0.08973014951761281,0.08440723691563692,0.07874183063798251,17
2023-09-18 18:00,,,,,,,,,,,,,,,,,,,18
2023-09-18 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-09-18 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-09-18 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-09-18 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-09-18 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-09-19 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-19 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-09-19 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-09-19 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-09-19 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-09-19 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-09-19 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-09-19 07:00,0.02049931565833276,0.022145345860624242,0.02369186776525237,0.025099374800134737,0.026331911588264624,0.027357992443394222,0.028151405685531015,0.028691883229659317,0.02958745052661671,0.03033738957149482,0.030778551012922713,0.030899665190746488,0.03069763819082106,0.03017763088038747,0.029352927071483258,0.028244594180208776,0.026880945050455463,0.025296814690042146,7
2023-09-19 08:00,0.06832335330619968,0.07368252140668358,0.07871770900314724,0.08330029004695032,0.08731320051993133,0.09065392888546957,0.09323713479010098,0.09818024779756124,0.10232024604222667,0.10540470069979861,0.10735481803971327,0.1081207814696367,0.10768302412189876,0.10605272869760525,0.10327154179969321,0.09941051005241551,0.09456826518454355,0.08886850443912361,8
2023-09-19 09:00,0.11151967495639234,0.12013262368931288,0.1282248894693438,0.13558975186117014,0.14203907226417534,0.14898284360751102,0.1581128665564522,0.16575198479357012,0.1717050537338591,0.17581999965207984,0.1779917044719562,0.1781646910529761,0.17633454037798116,0.1725480044388746,0.16690181193673287,0.15954019730522898,0.15065121617953495,0.14046194143364665,9
2023-09-19 10:00,0.17704717710396856,0.18943068339330096,0.20106556330370096,0.21187266077442216,0.23682368434831116,0.2598154068009137,0.2802604946210432,0.2976366691825257,0.3115000485779824,0.32149648677446446,0.3273706204272985,0.32897239224736197,0.3262608842795455,0.31930536316964464,0.30828351071788235,0.29347688492034274,0.2752637274479761,0.25410930129924164,10
2023-09-19 11:00,0.20491877676462708,0.22156409886508446,0.25391263505234174,0.28453589309159116,0.3126515885887321,0.33754149392120025,0.35856978567375736,0.3751992870231033,0.3870051901525586,0.3936859081517884,0.3950707791850897,0.39112442612192333,0.38194766026104027,0.3677749060621791,0.34896821267167766,0.3260080052201728,0.2994808121544942,0.2700642821143777,11
2023-09-19 12:00,0.24977833492761464,0.2830758671077539,0.31419051986614455,0.34232745591768915,0.3667679050406588,0.3868875253734134,0.4021723524977522,0.41223192888265203,0.41680927829106174,0.4157874703492125,0.40919260758367576,0.3971931586210134,0.38009565458372285,0.35833685861990877,0.33247260859943784,0.30316361799473696,0.2711585976688866,0.23727512973224554,12
2023-09-19 13:00,0.324129769995408,0.3582213964306219,0.38834463186538415,0.41372996519965966,0.43372891709526057,0.447830605661493,0.4556747971543935,0.45706110830379,0.45195412519075345,0.4404843079115004,0.4229446579177133,0.3997832331675149,0.3715917022908073,0.3390902301577812,0.3031090809552969,0.2645674087285198,0.23589485037668687,0.2219418734293556,13
2023-09-19 14:00,0.2544962092792726,0.2746593375620391,0.29225427263540765,0.30683154425994547,0.31801876971641907,0.3255301664836915,0.32917385267703936,0.32885674875403137,0.3245869552717655,0.31647354595462895,0.3047237813587522,0.28963781431130803,0.2716010223764995,0.25107416321871884,0.23393756366164173,0.2216464266477271,0.20814133420149775,0.19376727976055702,14
2023-09-19 15:00,0.08780552918801171,0.09458838452624703,0.10078782343705793,0.10624547856756855,0.11082193175294783,0.11440027551383261,0.11688909950853815,0.1182248256498398,0.11837333223475638,0.11733082559823588,0.11512393702397287,0.11180904243672868,0.10754652844031684,0.10351379205620281,0.09866963584239001,0.0931378058680849,0.08705961512663946,0.08059033363391246,15
2023-09-19 16:00,0.0905084154425857,0.09668032069259122,0.10210680200816713,0.10664923757309083,0.11019158890285186,0.11264336509801218,0.11394193447343742,0.11405412451182885,0.11297706927004955,0.11073828259088359,0.10739495525000177,0.10388190926311396,0.10096657688502994,0.09719632630106535,0.09266747019584391,0.08749570016069474,0.08181313130182861,0.07576492730271107,16
2023-09-19 17:00,0.16378748654925995,0.1681322361108572,0.1699829279019588,0.169292285198951,0.16607795076890236,0.16042203617743478,0.15246902421320524,0.14242207801247236,0.1305378511687608,0.11711993140561949,0.10886785000665516,0.10688190926311396,0.10396657688502993,0.10019632630106536,0.09566747019584391,0.09049570016069475,0.08481313130182862,0.07876492730271106,17
2023-09-19 18:00,,,,,,,,,,,,,,,,,,,18
2023-09-19 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-09-19 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-09-19 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-09-19 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-09-19 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-09-20 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-20 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-09-20 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-09-20 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-09-20 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-09-20 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-09-20 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-09-20 07:00,0.01768545765949563,0.019101809228909233,0.020432537379403204,0.02164364808383687,0.02270420299455328,0.023587109776874098,0.02426981419452669,0.024734876267381273,0.025584284319604318,0.026350150659599357,0.026845231558492944,0.02705687996022968,0.026979689214690773,0.026615631192913825,0.025974005914792805,0.025071203976040658,0.023930287843320616,0.022580402713543498,7
2023-09-20 08:00,0.07233490163856396,0.07788546859977942,0.08310048432468822,0.08784672897719853,0.09200295768135745,0.09546299777423635,0.0981384610326046,0.10504585730163328,0.11130671225252307,0.11637825581828494,0.12013093322129159,0.12246888069144052,0.1233323743476939,0.1226993558704952,0.12058599599109893,0.11704628140323481,0.11217063564962668,0.10608360921341793,8
2023-09-20 09:00,0.13014739095406658,0.1392196969527429,0.14774355024104213,0.15550120529376588,0.16229448945159802,0.17258666321322919,0.19281811013014813,0.21113190965062792,0.2270602278314871,0.24019616888387185,0.25020416950246893,0.25682857097552253,0.25990015009739,0.2593404420486453,0.25516374481388654,0.2474767539335244,0.23647583691997684,0.2224420169644885,9
2023-09-20 10:00,0.16138618479253597,0.16944407682933496,0.17701484103687498,0.1839050789634503,0.22869387414437017,0.27160597767763,0.3114211833629458,0.3471223945211982,0.37779760824584463,0.402663212912291,0.421084005876341,0.4325894200009426,0.43688554449757644,0.43386263300468564,0.4235979071060285,0.40635358367186597,0.38257017641540525,0.352855242779144,10
2023-09-20 11:00,0.1550628314863363,0.16729387032198978,0.2316795164069917,0.29401374882854575,0.3527042126132158,0.40625163443605217,0.45328812220723724,0.49261210846815706,0.5232190449527083,0.5443270642079764,0.5553969527370626,0.5561459254414761,0.5465548494889912,0.5268687330701359,0.49759046655781475,0.45946797595485755,0.4134751168002381,0.3607867966074094,11
2023-09-20 12:00,0.2729398190560971,0.3444304492243068,0.41091275800130417,0.4706884260060037,0.5222304579014923,0.5642221901524787,0.5955909257657465,0.6155353367995892,0.6235459346332561,0.619418085074505,0.6032572358286998,0.5754762227914919,0.5367847239770065,0.4881711304855022,0.43087729762449845,0.3663668211769106,0.29628764921267536,0.22242998454133261,12
2023-09-20 13:00,0.45525159842410984,0.5142437173562244,0.5640428339908039,0.6033768083180128,0.6312408369222675,0.6469231211208171,0.6500230501694795,0.6404614350376663,0.6184825313264773,0.5846477996535477,0.5398215628983172,0.4851489266996091,0.4220265272359704,0.35206685354940037,0.2770570558141633,0.19891329181130635,0.15568854685997796,0.1551334901638564,13
2023-09-20 14:00,0.4504994773757217,0.484286780112561,0.5101508657992225,0.5274310251612578,0.5356858290411566,0.534704404897423,0.5245118236350098,0.5053684591581882,0.4777633370063575,0.44240164198477056,0.4001867039131638,0.35219692167414546,0.29965821504652457,0.24391270805343201,0.21163727361469142,0.20392871764457987,0.1954588127948142,0.18644392645435734,14
2023-09-20 15:00,0.22567952063021618,0.24023440018848732,0.25219362359679837,0.2612516873118654,0.26717719917169236,0.26981878940859927,0.2691089774555188,0.26506589576631745,0.25779282661440606,0.24747556370231813,0.23437766598108423,0.21883372492264114,0.20248685399263625,0.19529235683399496,0.18665026749396796,0.17678135188892066,0.16593771574367927,0.15439636444156574,15
2023-09-20 16:00,0.08205996626933292,0.08775628494564279,0.09280422770160636,0.09707484265250764,0.10045903508918731,0.10287035434965322,0.10424720223869575,0.10455440658047167,0.10378411970697446,0.10195601893011338,0.09911680387625571,0.09610885890535567,0.09340571844086637,0.08990988482978529,0.085710660656273,0.08091531692115052,0.07564635275770817,0.07003836613827324,16
2023-09-20 17:00,0.038061731382369936,0.040493837528186694,0.04261316953971868,0.044365588162533345,0.045706327103677745,0.046601136606026855,0.047027158373168086,0.04697350949448642,0.0464415604538311,0.045444900119911896,0.04451991107877149,0.04367777164954832,0.04244152310947472,0.040842745963109994,0.03892228166532622,0.03672918930864904,0.03431949238748428,0.031754747653681276,17
2023-09-20 18:00,0.01266236099476708,0.013695914842717545,0.014666986736321254,0.015550770223340414,0.01632468867170104,0.016968971999340558,0.017467161709519473,0.0178065313302512,0.01797841151754268,0.01797841151754268,0.0178065313302512,0.017467161709519473,0.016968971999340558,0.01632468867170104,0.015550770223340414,0.014666986736321254,0.013695914842717545,0.01266236099476708,18
2023-09-20 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-09-20 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-09-20 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-09-20 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-09-20 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-09-21 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-21 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-09-21 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-09-21 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-09-21 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-09-21 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-09-21 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-09-21 07:00,0.0249177929901156,0.02687006136957759,0.02870430827971793,0.030373677088531902,0.03183552304654642,0.03305250266542106,0.03399352767353679,0.03463455917936338,0.03677601734352245,0.039123236405010066,0.041039421332223186,0.04247562235101144,0.04339515108411758,0.04377451777166974,0.043604031327274265,0.04288804690101627,0.041644854625263864,0.03990621238531266,7
2023-09-21 08:00,0.04602172798139407,0.04969658610744017,0.05314928617358669,0.05629162746076593,0.05904333749938148,0.06133412266432199,0.06310546385606924,0.06546469878407954,0.06732146135280617,0.06850583078753524,0.06898755185793,0.06875431879054221,0.0678120896251262,0.06618493401393213,0.06391441835201109,0.0610585439456449,0.05769026534384819,0.053895626682806355,8
2023-09-21 09:00,0.07787532080183891,0.08409578377561487,0.08994019795008162,0.09525926523306733,0.09991710774634886,0.10417020488833231,0.10856800664468698,0.11196460606598212,0.11427323554842833,0.11543492015168569,0.11541998413926557,0.11422880905807628,0.1118918239916419,0.10846872823598036,0.10404696625522195,0.09873949387488798,0.09268189277638986,0.08602890700423677,9
2023-09-21 10:00,0.09556077846133455,0.10319759300452411,0.11037273532948483,0.1169029133169042,0.12383975267603486,0.12981309835069402,0.1346448671919221,0.13821162957131217,0.14042227099858737,0.14122031968073034,0.14058538911840215,0.13853369888790032,0.13511766030505526,0.13042453755546016,0.12457421849304298,0.1177161520528966,0.1100255305134832,0.10169881413397924,10
2023-09-21 11:00,0.11545547478672159,0.12486631034782619,0.13486824178688955,0.1440528920034749,0.15218563512856137,0.15905871671551794,0.16449656091745177,0.1683602556482853,0.17055110115217853,0.17101313133155335,0.16973454342530364,0.16674799951544125,0.16212979216005996,0.15599789546688553,0.1485089513935817,0.13985426826107653,0.13025493369962057,0.11995616686948588,11
2023-09-21 12:00,0.15531058902072414,0.16971721332618878,0.1832273918385785,0.19549600119452637,0.20620963445267518,0.21509460720977724,0.22192394898734913,0.226523201290879,0.22877487422765289,0.22862144783696642,0.2260668414624415,0.22117631363069534,0.21407479499400497,0.2049436969226687,0.19401627727295556,0.1815716817141084,0.1679278128312833,0.1534332091662812,12
2023-09-21 13:00,0.27684175705976977,0.3041150005517545,0.3284954791685565,0.34936038302109756,0.36617670910077127,0.3785148770722201,0.3860597030891177,0.38861845130207584,0.3861257573794201,0.3786452982673613,0.3663681655348165,0.3496079838564909,0.3287928993346849,0.3044546423216176,0.2772149441372068,0.24776965467313866,0.22534428139459356,0.21077882809292126,13
2023-09-21 14:00,0.5295851547919757,0.5683571221425171,0.5968666683829899,0.6143855048029557,0.6204661051360529,0.6149531378123598,0.5979874339706466,0.5700023898659194,0.5317128955743191,0.48409707281639963,0.42837128841400784,0.36595908167282903,0.2984547994540767,0.22758286789317503,0.19171282630281908,0.18655742262854064,0.180892836582519,0.17486377246947465,14
2023-09-21 15:00,0.5995226403031435,0.6237040579176344,0.6356152616456573,0.6349519746274657,0.6217311408173076,0.5962904921427732,0.5592799209963828,0.5116448784528539,0.45460222231178415,0.38960913193795577,0.31832588398314343,0.24257343989973076,0.1752529735518798,0.1716616905589262,0.16734781180047156,0.16242153717838329,0.15700871051218485,0.15124760480416466,15
2023-09-21 16:00,0.49635617427474765,0.5059096155950359,0.5055728967985309,0.4953546195127725,0.47551581405808113,0.4465632713149345,0.4092365965313592,0.3644893157864364,0.3134645177534988,0.25746565300472735,0.19792323680156748,0.16227013196663634,0.15878280399538391,0.1542728207019073,0.14885539156338293,0.1426689071542488,0.13587140389902283,0.12863652696336958,16
2023-09-21 17:00,0.3465367087691987,0.3465376930981605,0.3396340612051257,0.32600216935779164,0.3059902501393986,0.2801095166965194,0.24902110357774757,0.21351917776521814,0.17451065133497712,0.13299201399508018,0.11291800855066411,0.11102005252360891,0.10823388044075646,0.1046306662750688,0.1003024556934964,0.0953598147105374,0.08992900523149443,0.08414875963740108,17
2023-09-21 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2023-09-21 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-09-21 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-09-21 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-09-21 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-09-21 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-09-22 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-22 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2023-09-22 02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
2023-09-22 03:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3
2023-09-22 04:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4
2023-09-22 05:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5
2023-09-22 06:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
2023-09-22 07:00,0.025818947823352013,0.027790356088887164,0.029642585811872013,0.03132832098155671,0.03280449876268902,0.034033409554297726,0.03498366029778714,0.03563097642621988,0.03894341635406546,0.04294224464625315,0.046434832838155915,0.04933196125125213,0.051559621485052,0.05306090699375213,0.053797466788602685,0.0537504851305306,0.05292116218634609,0.051330683369961466,7
2023-09-22 08:00,0.07901526947354469,0.08424045837151649,0.08914976627806857,0.09361778279577655,0.09753037050693304,0.10078758066333283,0.10330620642034845,0.12198887460809203,0.14175596135470883,0.15973790866768067,0.17547535991224159,0.18856629507811828,0.19867630055486718,0.20554711187243752,0.2090032111789516,0.20895631092027378,0.2054076091838315,0.19844775909295279,8
2023-09-22 09:00,0.11765453380358322,0.12353047882804234,0.12905120237130788,0.1340756751586205,0.13847554485578184,0.15154915687851755,0.19296012115442182,0.23224225365559958,0.2683920752883737,0.3004861231972701,0.32770454102374974,0.34935202249209013,0.36487557330943815,0.37387863764460577,0.37613122831858475,0.3715758019266763,0.36032872880969424,0.34267732032319254,9
2023-09-22 10:00,0.13645175364554119,0.14062424880948937,0.14454450200959323,0.1481123686794113,0.20241969473076454,0.25692344353019736,0.30820403705016475,0.35495149031194717,0.39597161936869607,0.43021654725173764,0.4568114724417274,0.4750770160524693,0.4845465768589028,0.48497825082755236,0.4763610106598666,0.4589149874893375,0.43308584753632395,0.3995334073713681,10
2023-09-22 11:00,0.14695243798720842,0.15820377883921793,0.21941107326240725,0.2786791864307313,0.33449408871546926,0.385429964256021,0.43018563404379917,0.4676177951037368,0.4967702266641214,0.5168982172304881,0.5274875885633926,0.528267830584304,0.5192190116727592,0.5005722878282433,0.47280399769003356,0.4366234942602881,0.3929550241742772,0.3429141174196577,11
2023-09-22 12:00,0.2592215536155457,0.32234734445833046,0.3810033909553785,0.4336912989862635,0.47906513311336746,0.5159657990857558,0.5434506534039971,0.560817583556753,0.567622943789071,0.5636928882254023,0.5491278118378125,0.5242997858129239,0.48984305283225343,0.44663782506812855,0.3957877987823946,0.33859195992723085,0.2765114009862176,0.211131996733828,12
2023-09-22 13:00,0.44610903843509303,0.5033993740901143,0.5514895379497389,0.5891510459431695,0.6154218185319127,0.6296307574484099,0.6314148891920344,0.6207286373444219,0.5978449868388254,0.5633485104417231,0.518120435588234,0.4633161330454973,0.4003356024658627,0.3307877087892226,0.2564490830910847,0.17921873777202427,0.14243469505242745,0.1427792130017443,13
2023-09-22 14:00,0.6011788040878353,0.6438393160062983,0.6735396252932581,0.6895210246803571,0.6913752623963308,0.6790549711353787,0.6528748780755126,0.6135037650364387,0.5619473841582261,0.4995227655271458,0.4278245730715168,0.34868436818076964,0.26412382167623344,0.1763030693541172,0.13873002900469505,0.13827177090031476,0.13776825214066837,0.13723233533062,14
2023-09-22 15:00,0.6483616735419429,0.6722597602550024,0.6822417228758652,0.6780525678447079,0.6597993089417479,0.6279482335738626,0.5833129912607637,0.5270338086055013,0.46054836171189,0.38555505012556335,0.3039696104817522,0.21787617818294724,0.14571598488678844,0.14366382317652923,0.14119874960026946,0.13838373553050473,0.13529069172124847,0.1319986313166655,15
2023-09-22 16:00,0.488834281048386,0.4973587538391406,0.4960135248736287,0.4848329586085931,0.4641026674532403,0.4343522156765067,0.39634159145837466,0.35104179266255175,0.2996100222753583,0.24336012715408523,0.18372903523980177,0.15060562274212405,0.1474319697735769,0.1433276463530585,0.13839749920053895,0.1327674710610095,0.12658138344249698,0.11999726263333103,16
2023-09-22 17:00,0.2367375163963421,0.23824392889526008,0.23533752288945806,0.22809254377955096,0.21669406769577954,0.20143327364807917,0.1827000052321183,0.16097281190574758,0.13680672423576856,0.11081907540163793,0.09901116013239503,0.09727660429309955,0.09473030132996285,0.09143729765536088,0.08748171447485102,0.08296459887453086,0.07800134252944525,0.07271873397325397,17
2023-09-22 18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
2023-09-22 19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19
2023-09-22 20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
2023-09-22 21:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21
2023-09-22 22:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22
2023-09-22 23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23
2023-09-23 00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2023-09-23 01:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
